100,82,17929.040646929265
100,83,3431.7323557510954
100,84,18162.758100654926
100,85,25232.17563995057
100,86,8383.732976797412
100,87,9815.14545528961
100,88,13452.209925515048
100,89,5424.604390020453
100,90,16824.456257576814
100,91,14744.995127020818
100,92,14901.36124629135
100,93,6264.152309264518
100,94,14898.235079827227
100,95,5864.387048103454
100,96,16115.488281096503
100,97,19770.68630702332
100,98,17395.0701134437
100,99,24430.471036680752
100,100,0
100,101,19764.39801594266
100,102,6012.988500828927
100,103,15883.422300257176
100,104,9978.611900951737
100,105,3071.4358597827145
100,106,21917.90887945224
100,107,13732.873929386491
100,108,18091.56444703613
100,109,28568.544306015385
100,110,24004.835530385717
100,111,26669.327361603442
100,112,23442.00412459749
100,113,23728.04318883773
100,114,26091.566753271745
100,115,18109.15937708721
100,116,27149.118789627177
100,117,27781.908420686672
100,118,27574.517326442936
101,1,22584.586547487874
101,2,11140.563391431528
101,3,34908.97540452329
101,4,9574.481721549295
101,5,22846.739241276588
101,6,9475.575350261155
101,7,18443.731538664946
101,8,26969.9753328075
101,9,23150.729706298487
101,10,24149.771771158725
101,11,18708.20938578045
101,12,17091.11366515804
101,13,29924.308058679864
101,14,13794.210956968607
101,15,31777.651783619403
101,16,9669.475477149435
101,17,22300.502184480556
101,18,15721.460653485352
101,19,14439.480963155083
101,20,23909.23219928099
101,21,13625.653877180748
101,22,18677.688800371743
101,23,15381.46455750367
101,24,13541.076420712696
101,25,12972.04031222608
101,26,24654.970430619134
101,27,16807.841409508776
101,28,25200.631577528715
101,29,10582.70198185013
101,30,12825.012010972267
101,31,3453.6065319269323
101,32,12213.95049741726
101,33,12030.609608995406
101,34,12750.997200355792
101,35,11926.191174030693
101,36,11321.523977302833
101,37,10716.725133428718
101,38,10716.725133428718
101,39,9882.471202788227
101,40,22122.85024204637
101,41,6976.914169180609
101,42,13224.738216676742
101,43,9425.556473813425
101,44,21166.95411284816
101,45,15878.501287984556
101,46,20062.76939630605
101,47,13417.565195277233
101,48,9776.044998914538
101,49,10248.932428501745
101,50,14944.855799401856
101,51,35904.61299956823
101,52,2776.536777164524
101,53,29480.680506912184
101,54,16505.718793687272
101,55,7923.629957350551
101,56,19804.527751519643
101,57,15194.317959777509
101,58,28071.009334055118
101,59,27822.949025681253
101,60,18369.17444791551
101,61,15288.188529886289
101,62,20904.045702801675
101,63,31534.600078797208
101,64,21053.29992390864
101,65,20813.41495715501
101,66,17063.96634880982
101,67,3984.286024537271
101,68,24537.639270969055
101,69,16630.935580188376
101,70,14926.305114318444
101,71,21236.8288436776
101,72,13982.990903993546
101,73,33584.7622541033
101,74,31251.075254252246
101,75,7606.685255566651
101,76,14861.45678119443
101,77,26870.81845763018
101,78,18277.98350287139
101,79,27111.317187424796
101,80,35472.76776186946
101,81,19168.327837507724
101,82,5492.473492590689
101,83,16540.99397975394
101,84,29450.07955224815
101,85,38847.603652343896
101,86,12466.312600246874
101,87,10989.78453900175
101,88,20094.804961728034
101,89,15986.708800253095
101,90,16711.32034657288
101,91,5551.642125281951
101,92,29103.160680940146
101,93,22937.145039907307
101,94,6420.7644587720015
101,95,14854.434552345052
101,96,4731.060692645194
101,97,2898.5996860083437
101,98,19493.06282557556
101,99,35926.55801516167
101,100,19613.719911050874
101,101,0
101,102,25007.891291660955
101,103,32254.943597862573
101,104,14109.444283119388
101,105,22422.25330567729
101,106,2252.0258021994814
101,107,8694.01321742603
101,108,17139.037417228887
101,109,31851.10066797489
101,110,23294.128273568665
101,111,25800.858555888317
101,112,22407.426088330776
101,113,26621.653336310654
101,114,29106.949776549533
101,115,22433.376902467364
101,116,26185.816989905175
101,117,28249.525078201023
101,118,30468.127473915858
102,1,7119.554179573679
102,2,16224.90660821057
102,3,12631.801518092434
102,4,23282.00488460628
102,5,6347.84235254029
102,6,17724.281597002333
102,7,20353.920826593905
102,8,8129.236551463288
102,9,13315.875496777786
102,10,24724.99671106416
102,11,8401.534619478614
102,12,15510.479728099119
102,13,28036.604316262335
102,14,12795.37752235824
102,15,9574.675094546616
102,16,19206.23643341347
102,17,14312.351398828081
102,18,10940.862192054534
102,19,16082.439440063736
102,20,1501.299622103301
102,21,13386.657388953852
102,22,19107.946207536326
102,23,10350.538954628688
102,24,18187.480910608345
102,25,12948.61466971954
102,26,15214.583513680967
102,27,22011.87690420728
102,28,3944.929806365586
102,29,20976.287142417154
102,30,13309.760061197885
102,31,25628.61400153718
102,32,15781.783599141823
102,33,13794.527538923874
102,34,20237.664125900712
102,35,13684.4481795379
102,36,14510.968015002236
102,37,14873.659529302951
102,38,14873.659529302951
102,39,16352.91509827133
102,40,22332.874557475287
102,41,19551.35676880385
102,42,12594.076484621137
102,43,16066.844326268632
102,44,4142.166736871136
102,45,20703.1130908229
102,46,21227.171027460838
102,47,12330.592779700537
102,48,15731.811289889625
102,49,17136.78290662895
102,50,10806.021138276858
102,51,21354.878872810794
102,52,22999.226006973146
102,53,19933.97708399902
102,54,8980.037758452281
102,55,19234.547340850408
102,56,21652.89814775962
102,57,22626.117917806325
102,58,26823.619061423447
102,59,17695.722065349375
102,60,21360.083744870473
102,61,23004.084524251288
102,62,6164.730139791225
102,63,16279.834380544156
102,64,23185.396762224562
102,65,9347.343703695666
102,66,15745.452637284394
102,67,21507.767984507856
102,68,8357.454843532036
102,69,8908.460102898878
102,70,10153.268954869725
102,71,7978.586660270134
102,72,11162.278771481655
102,73,19042.94683144065
102,74,21704.371831339082
102,75,23516.27832281479
102,76,27060.711783096252
102,77,27946.997359308276
102,78,9016.12664765716
102,79,12681.288420112542
102,80,17169.172454111966
102,81,6232.549444877463
102,82,22610.813525027243
102,83,8575.066041769367
102,84,14143.745213284277
102,85,20302.717505653727
102,86,13759.278132292951
102,87,15190.690610785154
102,88,10103.783170090377
102,89,11174.668902835218
102,90,14068.283709444173
102,91,20120.540282516355
102,92,10892.006925565569
102,93,2799.0486451721285
102,94,20257.98811839985
102,95,11614.45156091822
102,96,21491.03343659204
102,97,25146.231462518863
102,98,14038.043272579673
102,99,19501.01290238391
102,100,6003.081223705656
102,101,25139.943171438204
102,102,0
102,103,10953.964165960339
102,104,15728.676413766501
102,105,4172.4961902600035
102,106,27293.454034947783
102,107,18414.646807484478
102,108,15380.95855355349
102,109,24783.275290419493
102,110,21248.662982253063
102,111,23913.15481347079
102,112,20933.321631805204
102,113,20261.540289291148
102,114,22306.297737675854
102,115,14644.170388184468
102,116,24392.946241494523
102,117,24424.881579822653
102,118,23841.608066442583
103,1,16955.15274746503
103,2,23000.399499429914
103,3,2688.280148873283
103,4,31724.056496331403
103,5,10857.66598531551
103,6,24651.281210253863
103,7,22998.648186220613
103,8,6262.945148256879
103,9,10441.004205636262
103,10,22398.87419206448
103,11,14622.610409630874
103,12,16812.34043945587
103,13,21665.93067532605
103,14,18772.706504112375
103,15,3835.9919139139074
103,16,26160.07140705693
103,17,10160.259122905507
103,18,17262.98500252026
103,19,21385.995475666114
103,20,11031.24821750567
103,21,19363.98637070799
103,22,19615.014958051353
103,23,17740.358760916366
103,24,23778.723280697348
103,25,20220.1941212747
103,26,7855.612160369474
103,27,26121.861492295917
103,28,13780.52837425694
103,29,27016.96407023988
103,30,20797.5930109273
103,31,33580.41406439951
103,32,21976.495830551085
103,33,21402.853548175142
103,34,25837.51255342716
103,35,21755.64877255539
103,36,22119.294024253504
103,37,22481.985538554225
103,38,22481.985538554225
103,39,23908.47693138116
103,40,20006.752038475606
103,41,27993.408380528974
103,42,20202.40249387241
103,43,23851.470441183028
103,44,14061.674263402287
103,45,24813.097678911534
103,46,21734.239777975865
103,47,20427.43203420686
103,48,22685.646263533086
103,49,23912.27579784829
103,50,18902.860392783175
103,51,13667.233562205032
103,52,30831.502812088263
103,53,12390.271666395223
103,54,16995.066532443165
103,55,27676.598952575532
103,56,24095.468109858855
103,57,26736.10250589496
103,58,22330.15911210938
103,59,10152.01664774558
103,60,25383.44337074783
103,61,27114.069112339923
103,62,16000.328707682575
103,63,8592.189069938393
103,64,25627.966724323796
103,65,19182.942271587024
103,66,17286.358694352588
103,67,29340.044789622974
103,68,9017.655206895113
103,69,17377.840084761378
103,70,18953.383032315567
103,71,12362.263383642921
103,72,20017.608630110608
103,73,10116.427422709916
103,74,14160.666413735287
103,75,30191.164996033865
103,76,31170.696371184888
103,77,25620.874840308592
103,78,18851.725215548515
103,79,5322.317066801047
103,80,8242.653045381237
103,81,14775.157306069774
103,82,29564.648498670704
103,83,17430.39590039833
103,84,6600.039795680485
103,85,9862.462159664889
103,86,22614.607990921922
103,87,24015.212397833187
103,88,13103.28406232803
103,89,21094.17642936638
103,90,16307.337737107991
103,91,27997.283214821433
103,92,3465.7493215493246
103,93,11784.229982253382
103,94,28542.386149025457
103,95,21533.959087449377
103,96,29367.776368897117
103,97,32152.735242952385
103,98,13084.375199186386
103,99,10574.493493653174
103,100,15922.588750236813
103,101,32146.446951871727
103,102,10950.540431992744
103,103,0
103,104,25648.183940297666
103,105,14008.094758151352
103,106,34299.95781538131
103,107,25368.48178112794
103,108,16597.697340760755
103,109,17239.569872815704
103,110,16316.208271287658
103,111,18306.522869170603
103,112,18100.90875007804
103,113,12717.834871687352
103,114,14762.59232007205
103,115,10492.078112261894
103,116,19412.073805043103
103,117,16998.74433918479
103,118,16297.902648838783
104,1,12470.48905314629
104,2,19818.44801299624
104,3,26638.31490021181
104,4,8363.335363627944
104,5,17816.299891366896
104,6,18792.394572479177
104,7,28903.42953633109
104,8,21397.443771615777
104,9,24465.353929895613
104,10,33531.81874528124
104,11,19351.751800935075
104,12,24381.62141733959
104,13,36968.718322432724
104,14,21344.886232095414
104,15,24214.904093603094
104,16,20065.09393135477
104,17,25507.69017735251
104,18,20817.948757491824
104,19,24631.948149800908
104,20,14626.182296493187
104,21,20077.86106185206
104,22,27716.967671243292
104,23,18614.34561349171
104,24,24353.79183985594
104,25,19045.49487912941
104,26,26777.19400344723
104,27,27648.365444017665
104,28,15086.534083187147
104,29,21423.22601635902
104,30,17930.650027760803
104,31,11746.29921554077
104,32,21222.22824195624
104,33,17567.216628123555
104,34,23591.5212348647
104,35,14854.044060608328
104,36,15888.643275072904
104,37,15822.363150217252
104,38,15822.363150217252
104,39,18641.654554031345
104,40,31139.69659169236
104,41,7275.80168615404
104,42,16836.01228559378
104,43,14531.19449060196
104,44,11758.156368794575
104,45,26694.43230676544
104,46,29836.192491167803
104,47,14201.156994602814
104,48,18248.971581181166
104,49,19565.75165071978
104,50,15640.135014669202
104,51,34497.70371350885
104,52,11441.161473658682
104,53,31827.790241657523
104,54,16959.667819634753
104,55,6606.593863147731
104,56,30261.919611466583
104,57,26034.84199428641
104,58,35630.44109564055
104,59,29589.53522300788
104,60,29209.698482424403
104,61,26128.71256439519
104,62,10799.19885187273
104,63,30127.690792737834
104,64,31794.418225931524
104,65,10480.347018757078
104,66,24354.474100991385
104,67,13264.37942838374
104,68,20076.781652962218
104,69,14255.2234149994
104,70,12621.726892373195
104,71,19253.57819322378
104,72,8655.79854040573
104,73,32164.66274979777
104,74,33598.18498899757
104,75,18756.01837401102
104,76,26239.76476906633
104,77,36753.81939352535
104,78,7933.048747708825
104,79,24616.375501230148
104,80,31809.401453168448
104,81,14217.046026873606
104,82,16832.3914372523
104,83,11310.580203571835
104,84,27251.53390590488
104,85,34942.946504710206
104,86,6189.3123954191815
104,87,7567.542705971971
104,88,21072.06823241638
104,89,4558.85600986887
104,90,23000.397715614552
104,91,10534.955514457664
104,92,24612.13211105102
104,93,15974.92317402417
104,94,8439.374761140916
104,95,5597.213860049278
104,96,9851.491053975471
104,97,14523.72302646112
104,98,24589.55092958203
104,99,34141.241901440415
104,100,9917.997807406315
104,101,14078.605068297366
104,102,15723.759365588581
104,103,25594.19316501682
104,104,0
104,105,12757.28619077131
104,106,13862.196655396156
104,107,18022.960453285636
104,108,24304.485578003827
104,109,36617.50393398873
104,110,30180.77698842346
104,111,32845.268819641184
104,112,29740.143666022275
104,113,31388.056602324472
104,114,33873.353042563336
104,115,25839.509166708896
104,116,33325.06024766492
104,117,34437.98516850817
104,118,35234.530739929665
105,1,3324.2101351392994
105,2,14114.295174140989
105,3,14834.140186836368
105,4,20661.107707011197
105,5,9494.798459117657
105,6,15561.42547161305
105,7,22603.0004610716
105,8,11063.328465853258
105,9,16392.234900056406
105,10,27231.389670021752
105,11,11582.139741323725
105,12,18081.192342080114
105,13,30790.487330560292
105,14,15044.457156835926
105,15,12297.861487993921
105,16,17043.380308024185
105,17,17388.710802106707
105,18,13538.691311744844
105,19,18331.519074541415
105,20,4643.221300455037
105,21,13777.431986592572
105,22,21416.538595983813
105,23,11134.841484069511
105,24,18564.49355538602
105,25,12745.06580386993
105,26,17937.769907128273
105,27,22265.689867157602
105,28,3108.7538022167373
105,29,18813.43101702787
105,30,11881.098014033376
105,31,23033.084768149256
105,32,15395.314638326869
105,33,11517.664614396133
105,34,18170.937760886743
105,35,11088.918946149981
105,36,12518.984683667139
105,37,12505.734235848453
105,38,12505.734235848453
105,39,14075.615517373177
105,40,24839.26751643288
105,41,16955.827535415927
105,42,10530.892953545497
105,43,13471.315092880717
105,44,1660.156124691465
105,45,20990.279467910208
105,46,23535.763415908325
105,47,9798.467368317934
105,48,13568.955164500345
105,49,15026.171472559367
105,50,8426.511303352472
105,51,24078.0652662581
105,52,20403.69677358522
105,53,22657.163477446335
105,54,9480.16369021254
105,55,16639.018107462492
105,56,23961.490536207104
105,57,20868.873450391835
105,58,29330.01202038104
105,59,20418.90845879669
105,60,23573.940610854028
105,61,21246.840056836798
105,62,2369.386095356845
105,63,19003.020773991462
105,64,25493.989150672045
105,65,5636.5325635358295
105,66,18054.045025731906
105,67,18912.23875111993
105,68,11444.700726972396
105,69,6416.526179087074
105,70,7557.739721481809
105,71,11132.981544155133
105,72,8566.74953809373
105,73,21766.133224887955
105,74,24427.558224786397
105,75,21353.422197425498
105,76,25303.467315681763
105,77,30453.39031826587
105,78,5220.782603222775
105,79,15404.474813559844
105,80,19892.35884755927
105,81,6062.574180904181
105,82,20447.95739963795
105,83,5979.5368083814465
105,84,16866.931606731578
105,85,23025.90389910103
105,86,11147.13835394116
105,87,12595.16137739723
105,88,13286.322527105638
105,89,8036.864483495173
105,90,16822.166723742117
105,91,17525.011049128432
105,92,13615.193319012875
105,93,6030.969321371416
105,94,17662.458885011925
105,95,8476.647141578173
105,96,18895.504203204116
105,97,22550.702229130937
105,98,17220.582629594934
105,99,22224.199295831215
105,100,3119.2602947846203
105,101,22544.41393805028
105,102,3745.439557148168
105,103,13677.150559407646
105,104,12590.871994426458
105,105,0
105,106,24697.924801559857
105,107,16251.790682095185
105,108,18089.274913201432
105,109,27506.461683866808
105,110,24002.54599655102
105,111,26667.037827768745
105,112,23439.714590762796
105,113,22984.726682738456
105,114,25029.48413112317
105,115,17720.529791463094
105,116,27146.82925579248
105,117,27265.63615023589
105,118,26564.794459889898
106,1,24835.525245367462
106,2,13391.50208931113
106,3,37159.91410240289
106,4,7642.625456500017
106,5,25097.67793915619
106,6,11726.514048140758
106,7,20638.29028569012
106,8,29220.914030687094
106,9,25401.668404178083
106,10,26344.33051818389
106,11,20959.148083660042
106,12,19342.05236303764
106,13,32175.24675655947
106,14,16045.14965484821
106,15,34028.590481499
106,16,11864.0342241746
106,17,24551.44088236015
106,18,17972.39935136495
106,19,16634.039710180245
106,20,26160.17089716059
106,21,15876.592575060351
106,22,20872.247547396895
106,23,17632.403255383273
106,24,15735.635167737863
106,25,15222.979010105682
106,26,26905.90912849873
106,27,19002.40015653394
106,28,27451.570275408303
106,29,12777.260728875297
106,30,15075.95070885187
106,31,2230.794957192303
106,32,14464.889195296862
106,33,14281.548306875009
106,34,14945.555947380959
106,35,14177.129871910296
106,36,13572.462675182436
106,37,12967.66383130832
106,38,12967.66383130832
106,39,12133.40990066783
106,40,24317.408989071533
106,41,8676.590409058543
106,42,15475.676914556345
106,43,11676.495171693028
106,44,23417.892810727764
106,45,18073.060035009737
106,46,22257.32814333121
106,47,15668.503893156836
106,48,12026.983696794141
106,49,12499.871126381347
106,50,17195.79449728147
106,51,38155.5516974478
106,52,4938.491563638845
106,53,31731.61920479178
106,54,18756.65749156687
106,55,9348.70408718747
106,56,21999.086498544817
106,57,17388.87670680268
106,58,30265.56808108028
106,59,30073.88772356085
106,60,20563.733194940676
106,61,17482.74727691146
106,62,23154.984400681264
106,63,33785.5387766768
106,64,23247.858670933805
106,65,23064.353655034614
106,66,19314.905046689437
106,67,6235.224722416872
106,68,26788.57796884865
106,69,18881.87427806798
106,70,17177.243812198052
106,71,23487.76754155719
106,72,16233.929601873151
106,73,35835.70095198289
106,74,33502.01395213183
106,75,9801.244002591813
106,76,16648.071492121468
106,77,29065.377204655346
106,78,20528.92220075099
106,79,29362.255885304392
106,80,37723.70645974903
106,81,21419.266535387327
106,82,7687.032239615853
106,83,18791.932677633544
106,84,31701.018250127745
106,85,41098.54235022347
106,86,14717.251298126479
106,87,13240.723236881355
106,88,22345.743659607626
106,89,17885.032091352223
106,90,18962.25904445249
106,91,7713.596911756271
106,92,31354.09937881974
106,93,25188.08373778691
106,94,8475.560019140823
106,95,17105.373250224657
106,96,6600.6117903227005
106,97,5079.398570421621
106,98,21744.001523455154
106,99,38177.49671304126
106,100,21864.65860893048
106,101,2344.0447674572893
106,102,27258.829989540558
106,103,34505.88229574217
106,104,14041.427470398698
106,105,24673.192003556895
106,106,0
106,107,10944.951915305637
106,108,19389.976115108493
106,109,34102.039365854514
106,110,25545.066971448272
106,111,28051.797253767923
106,112,24601.984835355925
106,113,28872.59203419025
106,114,31357.888474429128
106,115,24684.31560034696
106,116,28380.37573693034
106,117,30500.463776080625
106,118,32719.066171795454
107,1,17606.89203910187
107,2,4859.380634876648
107,3,28627.792647968425
107,4,14768.693997339198
107,5,16583.868130697694
107,6,3194.3925937062754
107,7,13834.992440598568
107,8,20688.792576252607
107,9,16869.546949743606
107,10,19613.080687953272
107,11,12427.026629225562
107,12,10809.93090860315
107,13,23643.125302124976
107,14,7513.028200413723
107,15,25496.46902706451
107,16,4673.298971070025
107,17,16019.319427925673
107,18,9440.27789693047
107,19,9415.96952307024
107,20,18105.11633268546
107,21,7344.471120625866
107,22,13544.240266219313
107,23,9100.281800948786
107,24,8929.121723008673
107,25,6690.857555671197
107,26,18373.78767406425
107,27,12271.150326303328
107,28,19879.52032965167
107,29,6046.010898644689
107,30,6590.864800369081
107,31,10312.91238457704
107,32,5932.767740862385
107,33,5749.426852440521
107,34,8214.306117150354
107,35,6239.27636400299
107,36,5540.374894227178
107,37,4932.595684940432
107,38,4932.595684940432
107,39,3601.2884462333445
107,40,17396.385069460288
107,41,9552.06640776252
107,42,7277.958052738907
107,43,6082.907132348206
107,44,15763.309770799879
107,45,11269.762189918161
107,46,15336.304223719984
107,47,7730.650385249527
107,48,3494.8622423596566
107,49,3967.7496719468677
107,50,8843.713092095766
107,51,29623.430243013336
107,52,7077.333439008723
107,53,23199.497750357295
107,54,10224.536037132391
107,55,10498.782195932461
107,56,15195.78865345327
107,57,10657.62687657207
107,58,22058.75058690407
107,59,21541.766269126365
107,60,13832.483364710062
107,61,10751.49744668085
107,62,16637.377114312014
107,63,25253.41732224232
107,64,16516.608840703193
107,65,19088.916475368093
107,66,10782.783592254926
107,67,5305.85956207035
107,68,18256.456514414163
107,69,10743.665189193891
107,70,9703.093890835124
107,71,14955.646087122717
107,72,12258.492422206617
107,73,27303.579497548413
107,74,24969.892497697358
107,75,6244.16906791967
107,76,11239.617911103212
107,77,22334.12737442474
107,78,16553.485021084456
107,79,20830.13443086991
107,80,29191.585005314577
107,81,13077.199988216746
107,82,5338.704270132136
107,83,11291.076706058833
107,84,23168.89679569326
107,85,32566.420895789004
107,86,12070.265406303475
107,87,10593.737345058351
107,88,13813.622205173151
107,89,15590.661606309695
107,90,10430.137590018001
107,91,6235.96643250848
107,92,22821.977924385264
107,93,17023.418584689018
107,94,8309.519183628325
107,95,14458.387358401653
107,96,7373.012403134798
107,97,7200.373118910601
107,98,13211.880069020677
107,99,29645.375258606793
107,100,14531.835637658734
107,101,7194.084827829937
107,102,19203.775425065425
107,103,25973.760841307692
107,104,16684.596521701304
107,105,17018.60896362901
107,106,9347.595691339513
107,107,0
107,108,10857.854660674007
107,109,25569.91791142
107,110,17012.945517013773
107,111,19519.67579933343
107,112,16168.45315728583
107,113,20340.470579755765
107,114,22825.767019994644
107,115,16152.194145912492
107,116,20173.558242754127
107,117,21968.34232164614
107,118,24186.94471736097
108,1,20652.700617097806
108,2,7747.1243756830545
108,3,19058.810800291598
108,4,22167.876946902757
108,5,9684.274413014055
108,6,8989.499222015045
108,7,6615.382025425247
108,8,11637.767768665257
108,9,7300.565102066777
108,10,9474.91798118868
108,11,7209.468479340709
108,12,239.24185798336998
108,13,13157.915046768867
108,14,3657.1367291666465
108,15,16013.916054592988
108,16,10139.025026917483
108,17,6450.337580248842
108,18,4521.333320250272
108,19,4870.428305926158
108,20,13880.711520216997
108,21,4475.600742171138
108,22,4009.11247085364
108,23,6665.384882735233
108,24,7263.156110957387
108,25,5683.592894370705
108,26,8804.805826387425
108,27,9606.294322555948
108,28,18331.487025231017
108,29,10501.39690049989
108,30,6763.193670149078
108,31,19839.085459971026
108,32,6091.883783439095
108,33,7631.594211712485
108,34,9321.9453836872
108,35,9520.852695528833
108,36,8837.51831803521
108,37,8740.656934125731
108,38,8740.656934125731
108,39,8875.368224638232
108,40,7082.795827599814
108,41,16951.249357326094
108,42,7405.895348915752
108,43,10110.141836754528
108,44,16207.865942242908
108,45,8297.530509171564
108,46,6128.337290778166
108,47,11043.82586235762
108,48,7570.07648858735
108,49,8250.49380960947
108,50,9635.516334960745
108,51,20054.448395336505
108,52,16914.12578810476
108,53,13630.51590268049
108,54,8316.902315277452
108,55,17897.965145496033
108,56,7712.201949063494
108,57,10220.535336154991
108,58,11573.540331547983
108,59,11972.78442144956
108,60,8867.876201007857
108,61,10598.501942599953
108,62,19683.18569230794
108,63,15684.43547456549
108,64,9244.700563528435
108,65,22965.023045494345
108,66,688.6613535918345
108,67,15142.651911166386
108,68,9850.253708028618
108,69,11353.55939768303
108,70,12963.318533906235
108,71,8003.698762559735
108,72,16839.244643626407
108,73,17734.597649871586
108,74,15400.910650020554
108,75,13675.597826293873
108,76,14655.12920144492
108,77,12696.918629432792
108,78,22520.620659966098
108,79,11261.152583193089
108,80,19622.603157637746
108,81,11837.55495706081
108,82,13722.622548348989
108,83,14362.481590767778
108,84,13599.914948016441
108,85,22997.439048112174
108,86,19294.67326437157
108,87,17818.145203126445
108,88,6055.688412136089
108,89,22682.314353661593
108,90,1461.0911776922283
108,91,14255.95461039294
108,92,13252.996076708441
108,93,12572.139397205621
108,94,15867.401814899255
108,95,21550.040105753553
108,96,15626.447764468625
108,97,16454.638742341936
108,98,3642.8982213438458
108,99,20076.393410929966
108,100,17577.644215654665
108,101,17030.877176925977
108,102,15195.464577891087
108,103,16404.778993630865
108,104,24083.77947126487
108,105,17628.50317211815
108,106,19184.388040435555
108,107,10252.912006182187
108,108,0
108,109,15315.428366302946
108,110,6527.7352616576845
108,111,9034.465543977325
108,112,5683.242901929738
108,113,10091.38303759404
108,114,12751.009302148492
108,115,6583.21229823566
108,116,9688.347987398041
108,117,11529.09987392077
108,118,14112.186999514826
109,1,30691.28088942083
109,2,22356.3544284549
109,3,19518.022910469248
109,4,34393.75404670259
109,5,19039.762576047662
109,6,23809.853963135243
109,7,21089.561566377597
109,8,17185.026423428084
109,9,12376.381663086979
109,10,18908.434178919095
109,11,17207.55983795464
109,12,15341.528310962713
109,13,6206.686703346199
109,14,18128.66143313736
109,15,17572.12005586971
109,16,25104.96712681228
109,17,11263.92914178343
109,18,16618.93993154525
109,19,19828.188775898838
109,20,23691.486425854542
109,21,18719.941299732975
109,22,17262.026500717744
109,23,18055.421614111165
109,24,22220.916580930076
109,25,19576.149050299686
109,26,10206.181253086457
109,27,24564.05479252864
109,28,27516.656516212726
109,29,25459.157370472607
109,30,20153.547939952285
109,31,33103.52846948482
109,32,20912.238524559307
109,33,21021.948481515687
109,34,24279.70585365989
109,35,22015.49768388242
109,36,22227.872587838407
109,37,22131.01120392893
109,38,22131.01120392893
109,39,23264.431860406145
109,40,16516.312025330222
109,41,29177.12645712591
109,42,20408.55286629085
109,43,23374.58484626834
109,44,26721.912471751166
109,45,23255.290979144258
109,46,19239.49413581345
109,47,22518.446916635494
109,48,22041.60119255807
109,49,23070.848550729672
109,50,21110.137389238615
109,51,7669.527162205304
109,52,30354.617217173574
109,53,4916.6041894502305
109,54,19612.161299587162
109,55,30123.842245295848
109,56,22126.563063608442
109,57,25178.295806127684
109,58,14161.006152128291
109,59,7593.143149466129
109,60,23825.636670980555
109,61,25556.262412572647
109,62,29736.456849638376
109,63,9482.37457811472
109,64,23659.061678073384
109,65,32919.0704135428
109,66,15815.546565859433
109,67,28863.159194708285
109,68,16839.361349200848
109,69,22629.38466995766
109,70,24240.365634070393
109,71,17650.10135006017
109,72,28116.29174379056
109,73,8883.32565600216
109,74,3912.9411862724032
109,75,28633.358296266593
109,76,29612.88967141761
109,77,22034.53649063735
109,78,32587.85335750431
109,79,12151.560833095164
109,80,11528.039489502713
109,81,22733.53465919799
109,82,28688.564648243788
109,83,25639.528690931937
109,84,11001.93760322222
109,85,13305.558049191883
109,86,30705.297539542855
109,87,29228.76947829773
109,88,15454.414307378607
109,89,33754.414637715236
109,90,15218.20659215626
109,91,27520.397619906744
109,92,14117.235627429125
109,93,22579.084213825026
109,94,28173.92608125882
109,95,32827.087205917705
109,96,28890.890773982428
109,97,31420.58084223675
109,98,12440.330128211375
109,99,10531.530963095192
109,100,28582.826958585687
109,101,31502.401880896712
109,102,24686.668573948526
109,103,17068.487945078607
109,104,36309.65657106468
109,105,27744.222900107157
109,106,33655.912744406305
109,107,24724.436710152924
109,108,15126.885212267596
109,109,0
109,110,11750.238855681204
109,111,9535.506927938768
109,112,13665.704660469602
109,113,5431.612397471606
109,114,2903.5279877384332
109,115,10911.51177777158
109,116,11242.920845062012
109,117,4107.094972643568
109,118,1399.4557945448807
110,1,26497.629112706407
110,2,13133.383715280239
110,3,18730.051516417272
110,4,28012.80544251134
110,5,15600.903849779994
110,6,14375.758561612227
110,7,9897.856160577237
110,8,15056.632481593619
110,9,9691.941674907985
110,10,7406.685942388881
110,11,13266.251979427796
110,12,6591.278907173525
110,13,7777.510652764165
110,14,9641.417776690272
110,15,16460.439417873546
110,16,14047.009875383661
110,17,8579.489153604436
110,18,10366.261815858865
110,19,8770.231524470204
110,20,19725.6400158256
110,21,10459.881789694762
110,22,6059.734886139243
110,23,12510.313378343832
110,24,11040.059734186683
110,25,11667.87394189433
110,26,8476.0465425131
110,27,13383.197945785241
110,28,24176.415520839582
110,29,14278.300523729184
110,30,12747.474717672705
110,31,25823.366507494644
110,32,11478.143123036274
110,33,13615.87525923611
110,34,13098.849006916493
110,35,15634.549079691189
110,36,14821.799365558834
110,37,14724.937981649355
110,38,14724.937981649355
110,39,14859.649272161856
110,40,5026.661939288508
110,41,22796.177852934678
110,42,13821.700374395894
110,43,16094.42288427815
110,44,22052.79443785149
110,45,12074.434132400856
110,46,7957.432657481244
110,47,16888.754357966216
110,48,13554.357536110972
110,49,13636.753149206652
110,50,15480.444830569344
110,51,19014.1655814568
110,52,22898.406835628382
110,53,12465.901876372589
110,54,14161.830810886038
110,55,23742.893641104616
110,56,10854.276684702025
110,57,13997.438959384284
110,58,6529.145379653735
110,59,10933.233435340373
110,60,12644.779824237155
110,61,14375.405565829245
110,62,25528.11418791654
110,63,15355.676190691165
110,64,12386.775299166966
110,65,28809.951541102946
110,66,6385.64902894263
110,67,21126.932958690006
110,68,14149.603392521514
110,69,17198.48789329162
110,70,18808.247029514827
